jobId,jobUrl,jobTitle,advertiser,listingDate,workType,location,classification,subClassification,email,phone,experience,xenophobe,jobText
50807871,https://www.seek.co.nz/job/50807871,"Sports marketing, full training provided Job in Auckland - SEEK","Insight Marketing Ltd","23 Oct 2020","Full Time","Auckland, Auckland Central","Sport & Recreation","Fitness & Personal Training","","    ","; learn from us, we love training people customer service and sales sell. We have over 7 years"," right to live and work ","TXT/50807871.txt	§Sports marketing, full training provided§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Sports marketing, full training provided§§Advertiser: §Insight Marketing Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§23 Oct 2020§§Location§§Auckland§, §Auckland Central§§Work Type§§Full Time§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§Insight Marketing is one of New Zelalands premier sales companies. We sell millions of dollars worth of products on behalf of the clients each year and we are in growth mode.§ §Clients § § § §We represent a number of not-for-profit charities, enjoy helping people that need it and are involved with a number of commercial clients. § § § §Where do we find our customers?§ § §Busy stores, shopping malls, supermarkets etc.§ §Events &amp; Expos (e.g. Big Boys Toys, the Easter Show)§ §Business to business; we go direct to businesses § §Don’t worry, we don’t do door to door!§ §So why start a career with Insight? § § §Training§; learn from us, we love training people customer service and sales sell. We have over 7 years experience and plenty of great sales reps you can learn from.§ § § § §Culture§! We have an up beat culture, music and table tennis is a big part of our mornings. We are big on team activities; check out our Insta or FB if you want proof.§ § § § §Career progression§! One of the biggest things people look for in new jobs. Don’t worry we have plenty of room to grow as we want to expand, come in for a chat and I can tell you about our opportunities.§ § § § §Travel§! We have opportunities to travel and sell all across the county, see our photos on Insta and FB.§ § § §Now here is what we want from you: § § §Work ethic§ - yes I know every job advert says that but if you have a good work ethic mixed with our training we could be on to a winner.§ § § § §Attitude§ - we can teach you the skills to sell but you need to have a positive and resilient attitude. Sales is not always easy but those with the right attitude have a huge head start.§ § § § §Fun§ - our team enjoys the business because we make it fun. Enjoying the crazy world of sales is what we are all about. If you have a fun personality you will fit right in!§ § § §If this sounds like you then apply below!§ § §Don’t forget to check out our social media accounts, facebook Insight Marketing or Insta shaynewaynz§website § §https://insightmarketing.co.nz/§ § § § § § § § § § §§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
50807875,https://www.seek.co.nz/job/50807875,"Sports Minded People Wanted for Sales & Marketing Opportunity! Job in Auckland - SEEK","Solstice Group Limited","23 Oct 2020",Contract/Temp,"Auckland, Auckland Central","Sport & Recreation","Fitness & Personal Training","Instagram - @solstice_group ","        ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50807875.txt	§Sports Minded People Wanted for Sales &amp; Marketing Opportunity!§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Sports Minded People Wanted for Sales &amp; Marketing Opportunity!§§Advertiser: §Solstice Group Limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§23 Oct 2020§§Location§§Auckland§, §Auckland Central§§Work Type§§Contract/Temp§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§On offer is the opportunity for passionate sports minded individuals to start and contribute to the growth of the face to face sales and customer service acquisitions teams. We're looking for 4 competitive &amp; ambitious personalities, to be a part of the growth with our current campaigns and clients. § § §A rare entry level opportunity to develop and learn new key skills in sales &amp; marketing with the chance to pursue a career path in this challenging &amp; rewarding role!§ § §Solstice Group are the trusted face of New Zealand’s nationally recognised brand &amp; organisations across the market. Perfect for sporty people who love face to face interaction, you’ll be responsible for bringing in new customers, representing top brands and performing great customer service. Sporting personalities always have the perfect mentality and skills to be great at what we do.§ § § §Solstice Group Offers:§ § §Structured Training - Full industry and product training provided§ §Personalised daily coaching by industry experts and mentors § §Team Environment - Electric atmosphere, no clock-watching here! § §Travel opportunities to work across NZ nationwide! § §Choice of up to 6 days work available every week§ §Quality transferrable skills in marketing, brand awareness and sales§ §Career progression and self-development opportunities§ §Are you looking for your next big career move? Perfect!§ §We are looking for:§ § §Extremely coachable individuals who love to learn § §Temperature setters! The life of the party with an outgoing &amp; vibrant personality§ §A competitive streak that drives you to improve, develop and win§ §Great communication skills§ §Pervious customer service experience §  § §The reason we look for these qualities when recruiting to find the next talent coming through our business, is that people with sporting experience usually excel in our industry and already have the foundations on which to build the skillset required to be successful!§ §Immediate §starts are available for the right person/people!§ § § §With a lot of great applicants looking for work right now, numbers are through the roof! § §Be sure to apply §TODAY§ to be contacted by a member of the Talent Search Team within 48 hours of applying. § § § §Check out our socials;§Instagram - @solstice_group §Website – §http://nz.solsticegroup.co§\§ § §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have customer service experience?§How much notice are you required to give your current employer?§Which of the following days and times are you available to work?§§§"
50805938,https://www.seek.co.nz/job/50805938,"Business Manager Job in Otago - SEEK","Tennis Otago Incorporated","23 Oct 2020",Contract/Temp,"Otago, Dunedin","Sport & Recreation",Management,"Please e-mail a brief application letter with your CV to Tennis Otago at john@bnol.co.nz [link removed] and we can forward you a copy of the Job Description. "," ","How many years","Which of the following statements best describes your right to work in New Zealand?","TXT/50805938.txt	§Business Manager§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Business Manager§§Advertiser: §Tennis Otago Incorporated§§More jobs from this company§§§§Job Information§§Job Listing Date§§23 Oct 2020§§Location§§Otago§, §Dunedin§§Work Type§§Contract/Temp§§Classification§§Sport &amp; Recreation§, §Management§§§§§§Vacancy:  Business Manager – Tennis Otago§ §Tennis Otago is looking for a person to fill the position of Business Manager.  The position is initially a contracted position for 30 hours per week, but has great potential for the right person to quickly evolve it into a permanent full-time position.    § §The successful person will be self-motivated, well organised, and show initiative within the role.  A vital part of the role will be experience in preparing funding applications, developing and maintaining effective sponsorship partnerships, and also skills in communications such as Facebook, websites, and e-newsletters. As well as this, the position will require overseeing inter-club tennis and other elements of competition, and various other administration and business support functions.§ §This position is based in Dunedin at the Tennis Otago headquarters at Logan Park Tennis Centre.  Tennis Otago is an Incorporated Society supporting the region’s tennis playing members. § §Applications close 5pm November 16th, 2020.§Please e-mail a brief application letter with your CV to Tennis Otago at john@bnol.co.nz [link removed] and we can forward you a copy of the Job Description. § §Applicants for this position must have NZ residency or a valid work visa.§ §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years&#x27; experience do you have as a business manager?§Do you have customer service experience?§Do you have experience in an administration role?§Which of the following Microsoft Office products are you experienced with?§§§"
50801000,https://www.seek.co.nz/job/50801000,"FOH Superstar Job in Otago - SEEK","ProActive Health and Fitness","22 Oct 2020","Part Time","Otago, Queenstown & Wanaka","Sport & Recreation","Fitness & Personal Training",steve@proactivewanaka.com," ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50801000.txt	§FOH Superstar§§More jobs from this company§§§§§§§§Job Description§§Job Header§§FOH Superstar§§Advertiser: §ProActive Health and Fitness§§More jobs from this company§§§§Job Information§§Job Listing Date§§22 Oct 2020§§Location§§Otago§, §Queenstown &amp; Wanaka§§Work Type§§Part Time§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§PROACTIVE24 Health and Fitness is on the lookout for their next Front of House superstar!!§ §To join our team you will need to be/have:§ § §highly driven and self-motivated§ §well presented§ §great attention to detail§ §great energy§ §enjoy teamwork and working with a likeminded team§ §work from own initiative when required§ §excellent customer service§ §excellent IT, literature and communication skills§ §pride in maintaining a clean and welcoming health and fitness facility and environment§ §If you have a passion for Health &amp; Fitness and this sounds like a role that suits you, send a Covering Letter and Resume to §steve@proactivewanaka.com§ by 6th November 2020§.§ §Only applicants with the right to work in NZ and NZ residents will be considered for this position which will be of long term employment (12 months +)§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have customer service experience?§Do you have experience in an administration role?§§§"
50797360,https://www.seek.co.nz/job/50797360,"Membership Consultant Job in Wellington - SEEK","Stonewood Group Ltd","22 Oct 2020","Full Time","Wellington, Wellington Central","Sport & Recreation","Fitness & Personal Training",""," ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50797360.txt	§Membership Consultant§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Membership Consultant§§Advertiser: §Stonewood Group Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§22 Oct 2020§§Location§§Wellington§, §Wellington Central§§Work Type§§Full Time§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§A fantastic opportunity has become available for an enthusiastic and confident Membership Consultant to work at the front line of Wellington’s most premium Gym. The Membership Consultant role is the focal point of the club for members and prospects. Being a pivotal part of the business, this role's key responsibility is to drive the Sale of Memberships. Our Membership Consultant is required to seek and sell new membership to prospects and assist existing members with their membership enquiries. You will provide second to none customer service and have a desire to understand a person's health &amp; fitness journey so that you can provide solutions and recommendations to meet their needs. We are looking for someone who is flexible and available for varying shifts over weekdays and weekends and can work up from 35 hours per week.§ §If you can tick off all the attributes we are looking for, then we want to hear from you.  They are:§ § §Retail Sales Experience§ §Fitness qualification or studying towards one.§ §A warm and friendly personality§ §A high level of personal presentation§ §Excellent time management and organisational skills§ §Some sales experience§ §Proficient computer skills § §Exceptional phone manner§ §A real passion for delivery great customer service§ §You will be working as part of service orientated team who are passionate about health and fitness, who work hard but more importantly take the time to enjoy life.§ §If you are interested in the role, please copy and paste the below link to your browser and APPLY now!§ §https://stonewoodgroup.bamboohr.com/jobs/view.php?id=351§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have experience in a sales role?§What&#x27;s your expected annual base salary?§How much notice are you required to give your current employer?§§§"
50801308,https://www.seek.co.nz/job/50801308,"Fitness Trainers PART-TIME & FULL-TIME Job in Auckland - SEEK",justworkout,"22 Oct 2020","Full Time",Auckland,"Sport & Recreation","Fitness & Personal Training","","    ","How many years"," right to live and work ","TXT/50801308.txt	§Fitness Trainers PART-TIME &amp; FULL-TIME§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Fitness Trainers PART-TIME &amp; FULL-TIME§§Advertiser: §justworkout§§More jobs from this company§§§§Job Information§§Job Listing Date§§22 Oct 2020§§Location§§Auckland§§Work Type§§Full Time§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§JustWorkout Personal Health and Fitness Centres with 8 gyms in Auckland are seeking FITNESS TRAINERS to join their team of experienced health and fitness professionals. Your primary role will be to ensure that their clients and guests received the ultimate quality and personalised fitness experience.§ §*TO BE CONSIDERED YOU MUST INCLUDE A RECENT PHOTO AND A COVER PAGE WITH YOUR CV§ §To be successful in this role you will have the following attributes:§ §· Outstanding customer service &amp; sales skills§ §· Strong communication and promotional skills§ §· Good administration &amp; computer skills§ §· Professional telephone skills§ §· Experience in the fitness industry§ §· Ability to multi task§ §· An eye for detail§ §· Be prepared to introduce yourself to people you don't know and make them feel welcome§ §· A desire to help improve the health and well-being of our clientele§ §· Speak fluent english§ §You will be provided with great support staff and on-going training.§ §In addition, in this role you will be required to:§ §· Supervise the gym floor for the promotion of activities relating to physical fitness§ §· Supervise the cardio, weight and aerobic training areas§ §· Assist in day to day Fitness Centre operations§ §· Be responsible for customer service contact and problem resolution§ §The successful applicant will require:§Essential§ §· Qualification in Fitness Instructing or Personal Training or currently studying a fitness related course§ §· Current First Aid Certificate§ §· Gym Experience in supervising a gym floor or a history of working out in gyms§ §· New Zealand Residency§ §Desirable§ §· Exceptional interpersonal and communication skills§ §· Exemplary customer service skills§ §· High attention to detail§ §· REPs registered§ §This is a fantastic opportunity for an enthusiastic and passionate individual who is seeking a change from their current job within the fitness industry.§*TO BE CONSIDERED YOU MUST INCLUDE A RECENT PHOTO AND A COVER PAGE WITH YOUR CV*§ §Applications will be immediately assessed and all applicants will be treated with the utmost confidentiality.§ §Note: Only successful candidates will be contacted and interviewed.§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Have you completed a qualification in fitness?§How many years&#x27; experience do you have as a personal trainer?§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
50793460,https://www.seek.co.nz/job/50793460,"Operations Manager Job in Southland - SEEK","Tennis Southland","22 Oct 2020","Part Time","Southland, Invercargill","Sport & Recreation",Management,cc.withy@gmail.com," ","","","TXT/50793460.txt	§Operations Manager§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Operations Manager§§Advertiser: §Tennis Southland§§More jobs from this company§§§§Job Information§§Job Listing Date§§22 Oct 2020§§Location§§Southland§, §Invercargill§§Work Type§§Part Time§§Classification§§Sport &amp; Recreation§, §Management§§§§§§§About us§Tennis Southland has a vision to inspire and connect Southlanders of all ages through tennis and values people as its most important asset.  §Please send CV and cover letter to the Board Chair, Chris Withy at  §cc.withy@gmail.com§Applications close Friday 6 November 2020.§§Qualifications &amp; experience§§Demonstrate experience in the sporting environment§Effective organisational skills and high attention to detail§Proven written and verbal communications skills and effective key stakeholder management§Exhibit excellent initiative and a high level of commitment to getting the job done§Financial management experience§Good computer skills§§§Tasks &amp; responsibilities§§The Operations Manager role is responsible for the day-to-day management of Tennis Southland and for providing direction and leadership towards the achievement of the commercial, strategic, and operational objectives set by the Board.   §Ensuring the alignment and consistency of regional and national approaches along with identifying opportunities and needs to grow the sport of tennis in Southland.§Managing the growth and development of coaches, clubs and sub-associations involved in providing quality tennis opportunities.§Ensuring there are opportunities for players to connect and participate at different levels.§This position requires flexible working hours including some nights and weekends as well as a commitment to travelling throughout the region at various times.  §§§Benefits§§You will have the opportunity to make this role your own §The role is for 30 hours per week. The actual hours per week, however, are dictated by the seasonal nature of the role with some weeks being heavier and some being lighter.§§§§§"
50791513,https://www.seek.co.nz/job/50791513,"Director of Football Job in Taranaki - SEEK","New Plymouth Rangers","21 Oct 2020","Full Time","Taranaki, New Plymouth","Sport & Recreation","Coaching & Instruction",nprangersafc@gmail.com,"  ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50791513.txt	§Director of Football§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Director of Football§§Advertiser: §New Plymouth Rangers§§More jobs from this company§§§§Job Information§§Job Listing Date§§21 Oct 2020§§Location§§Taranaki§, §New Plymouth§§Work Type§§Full Time§§Classification§§Sport &amp; Recreation§, §Coaching &amp; Instruction§§§§§§New Plymouth Rangers AFC is the biggest club in Taranaki with 120 senior members and over 300 junior members.  It has great facilities and an energised committee that will work with and support a leader who can bring proven ability as a tactician, an organiser and a strong communicator. § §We are seeking a suitably qualified director to lead the clubs already established academy and foundation programs. The director will also be the head coach of the clubs top team in the Central Football Federation League.§ §Key duties include § §Head Coach of  New Plymouth Rangers AFC§ §Lead the junior/youth foundation/academy programmes§ §Lead a programme for our disabled members§ §Focus on the development of club players and coaches§ §Grow our volunteer network§ §Administrative duties§ §The applicant must hold a minimum of the OFC/NZF C Licence or equivalent. The Director shall have overall responsibility for developing and implementing the training programme for New Plymouth Rangers AFC which includes the following:§ § §Developing training programmes throughout the club§ §Ensuring clear communication of goals and methods to coaches, parents and participants in each programme to ensure a positive experience for all§ §Providing specific development reports to all participants to ensure player and personal growth goals are achieved§ §The Director will help ensure quality communication and positive, co-operative understanding with the respective Senior Men’s, Women’s and junior coaches.§ §The role will require a minimum of 30 hours a week for 40 weeks per year for which remuneration will be discussed during the interview process.§ §Please send your CV and cover letter by email to §nprangersafc@gmail.com§ §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have experience working with children?§§§"
50791474,https://www.seek.co.nz/job/50791474,"X-Force Fitness Instructor Job in Auckland - SEEK","BodyTech Gym","21 Oct 2020","Full Time","Auckland, Auckland Central","Sport & Recreation","Fitness & Personal Training","","  ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50791474.txt	§X-Force Fitness Instructor§§More jobs from this company§§§§§§§§Job Description§§Job Header§§X-Force Fitness Instructor§§Advertiser: §BodyTech Gym§§More jobs from this company§§§§Job Information§§Job Listing Date§§21 Oct 2020§§Location§§Auckland§, §Auckland Central§§Work Type§§Full Time§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§§EXCELLENT, EXCEL, EXCLUSIVE, EXEMPLARY, X-FORCE§ § § §If these words EXCITE you, then you might be the perfect EXAMPLE of who we want for our X-Force Fitness Instructor role at Body Tech Gym.§ § § §X-Force™ Negative Strength Training machines are EXCLUSIVE to New Zealand and BodyTech. You’ll be highly trained to deliver expert instruction on the most technically advanced strength training tool in the world - X-Force™. You will also continue to receive additional training allowing you to grow and upskill.  The most EXCEPTIONAL candidates will have the opportunity to be promoted to a BodyTech Personal Trainer who are renowned for their skill and knowledge of evidenced-based strength training.§ § § §You’ll be an EXCELLENT people person with an ability to motivate and guide people to health and fitness in their everyday lives, and sometimes beyond. You’ll be working closely with a range of ages, fitness levels, goals and personalities – everybody is different. You’ll always be surrounded by an EXPERT team who will help you learn and boost your skills to the next level.§ § § §This is a full-time role for people who have a full-time passion for health and fitness. If you have EXPERTISE in this field, all the better.§ § § §EXCITED? Get in touch.§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Are you available to work public holidays?§Which of the following days and times are you available to work?§Have you completed a qualification in fitness?§§§"
50791582,https://www.seek.co.nz/job/50791582,"Fitness Trainer Job in Auckland - SEEK","F45 Training Browns Bay","21 Oct 2020",Casual/Vacation,"Auckland, Rodney & North Shore","Sport & Recreation","Fitness & Personal Training",""," ","How many years","Which of the following statements best describes your right to work in New Zealand?","TXT/50791582.txt	§Fitness Trainer§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Fitness Trainer§§Advertiser: §F45 Training Browns Bay§§More jobs from this company§§§§Job Information§§Job Listing Date§§21 Oct 2020§§Location§§Auckland§, §Rodney &amp; North Shore§§Work Type§§Casual/Vacation§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§Join a vibrant F45 gym on the North Shore where we provides unique, fun and highly addictive classes for our members. We deliver HIIT workouts in a supportive group environment.§  §You will have a proven track record as a personal trainer, be a great communicator with strong people skills.§Scheduled fitness classes are delivered in a group training environment, so the ideal candidate will have the ability to command a room, motivate and inspire our members to achieve their personal fitness goals. §  §Benefits:§ § §Attractive hourly rate &amp; complimentary gym membership§ §Help members achieve their health &amp; fitness goals§ §Ongoing professional development and training§ §Opportunity to progress with the business§ §Duties:§ § §Deliver Group Fitness training sessions§ §Participate in team meetings§ §Regular fitness challenges § §General equipment maintenance § §Ensure studio is presented to high standard§ §Skills and Experience:§To be considered for this position the successful candidate will have:§ § §Experience delivering HIIT Group Fitness classes would be highly advantageous§ §Level 4 Personal Training / Fitness Certificate (or equivalent)§ §Current CPR / First Aid Certificate§§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years&#x27; experience do you have in the sports &amp; fitness industry?§Do you have experience in a sales role?§Do you own or have regular access to a car?§What&#x27;s your preferred work type?§§§"
50817138,https://www.seek.co.nz/job/50817138,"F45 COACH Job in Wellington - SEEK","F45 Training Courtenay place","26 Oct 2020","Part Time","Wellington, Wellington Central","Sport & Recreation","Fitness & Personal Training","","45 ","","","TXT/50817138.txt	§F45 COACH§§More jobs from this company§§§§§§§§Job Description§§Job Header§§F45 COACH§§Advertiser: §F45 Training Courtenay place§§More jobs from this company§§§§Job Information§§Job Listing Date§§26 Oct 2020§§Location§§Wellington§, §Wellington Central§§Salary§§$20 - $29.99 per hour§§Work Type§§Part Time§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§About the business§ § § §F45 Training Courtenay Place is the flagship F45 studio in wellington and we're looking for a casual coach to join our growing team.§ §Our classes are innovative, fun and highly addictive which is why F45 Training is currently the fastest growing network of fitness studios in the world.§ §As an F45 Courtenay place coach, you will run industry leading HIIT sessions within a team environment and create a professional, highly motivating training atmosphere unlike any other.§ § § §About the role§ § § §Are you passionate about working in and contributing to an awesome, supportive training environment for members? Do you genuinely have a passion for health and fitness, care about people and want to present them with the opportunity to become the best they can be? Do you have an exuberant and outgoing personality and are confident in front of a crowd? Are you a people person and genuinely want to spend time getting to know our amazing members? If so, then we want to hear from you!!§ §If you are a professional who is friendly, fun, approachable, driven, with great energy and a passion to help our member's reach their maximum potential, then F45 Courtenay Place is the place for you.§ §HOURS:§ §Guaranteed 10-15 hours a week with opportunity to cover.§ §Looking for someone who is available for our morning blocks, start 5:00am finish 8:00am and evening blocks -Start 4:15pm finish latest 8pm§ §Must be able to do both blocks most days of the week as a cover.§ §JOB TASKS/RESPONSIBILITIES§ § § §Have an infectious charisma, be energetic and highly motivated and motivating§ § § §Deliver F45 High Intensity Interval Group Training classes§ § § §Build a rapport with clients and get to know them all by name§ § § §Motivate gym members during and after training§ § § §Ensure clients are using correct form at all times§ § § §Inspire and promote an energetic environment§ § § §Confidence and ability to instigate and assist in the sale of memberships§ § § §Build a community based culture within the studio§ § § §Keep clients motivated to achieve the best results  § § § §Provide a welcoming and all encompassing environment§ § § §Thrive in a TEAM environment§ § § §Work with the Operations Manager/ Head Trainer to ensure that all aspects of the business are operating at the highest level.§ § § § §Benefits and perks§ § § § § §Free access to the studio for your own training§ § § §Ongoing training opportunities§ § § §Training in the F45 product and technology§ § § §Opportunity to work with an innovative fitness system with cutting edge technology, the future of fitness§ § § §This is your chance to leave your mark, develop and help emulate a positive, motivational and community-based team training environment.§ § § § §Skills and experience§ § § § § §Cert III &amp; IV Fitness (absolute minimum: group fitness)§ § § §Current First Aid Certification§ § § §Outstanding time management and organisational skills§ § § §Proven Team player§ § § §§§§The application form will include these questions:§§Do you have any leave planned in the next 6 months?§§§"
50803598,https://www.seek.co.nz/job/50803598,"Centre Manager - Nelson Netball Job in Tasman - SEEK","Intepeople Ltd","23 Oct 2020","Full Time","Tasman, Nelson","Sport & Recreation",Management,""," 021 548 273","","","TXT/50803598.txt	§Centre Manager - Nelson Netball§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Centre Manager - Nelson Netball§§Advertiser: §Intepeople Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§23 Oct 2020§§Location§§Tasman§, §Nelson§§Work Type§§Full Time§§Classification§§Sport &amp; Recreation§, §Management§§§§§§§§§  §    §    §      §Centre Manager - Nelson Netball §      §        §          §Outstanding leadership opportunity§          §Combine your passion for sports and community§          §Work with a motivated and committed team§        §        §Nelson Netball Centre (NNC) have an exciting opportunity for a passionate, driven and motivated individual to join their team in working together to achieve their shared vision of quality netball experiences. §Netball is the largest sporting code, by participation in the region and we are looking for someone who has strong organisation and communication skills to work alongside the Netball community including clubs, schools, sponsors, volunteers and other stakeholders. §        §Ideally, you will bring to the role successful leadership and management experience within the sporting/community arena and a strong understanding of how sports organisations work within the community.  §Together with the Board you’ll play a key role in the strategic planning of NNC. You’ll take responsibility for operational and financial management, marketing and sponsorship, as well as reporting and communication.  §A natural organiser with a collaborative, down to earth approach you’ll have the ability to get alongside people and inspire them to be the best that they can be.  With an upbeat, forward thinking approach and plenty of enthusiasm you’re willing to get involved wherever it’s needed. §        §This is a rare and exciting chance to apply your skills and play a key role in the future of Netball in the Nelson area.§Applications close Monday 2nd November 2020, for a start date in early 2021.§Check out the §job description§. §For further enquiries please call Gary Cox on 021 548 273.§      §      §      §    §    §  §§§ §Outstanding leadership opportunity§ §Combine your passion for sports and community§ §Work with a motivated and committed team§Nelson Netball Centre (NNC) have an exciting opportunity for a passionate, driven and motivated individual to join their team in working together to achieve their shared vision of quality netball experiences. §Netball is the largest sporting code, by participation in the region and we are looking for someone who has strong organisation and communication skills to work alongside the Netball community including clubs, schools, sponsors, volunteers and other stakeholders. §Ideally, you will bring to the role successful leadership and management experience within the sporting/community arena and a strong understanding of how sports organisations work within the community.  §Together with the Board you’ll play a key role in the strategic planning of NNC. You’ll take responsibility for operational and financial management, marketing and sponsorship, as well as reporting and communication.  §A natural organiser with a collaborative, down to earth approach you’ll have the ability to get alongside people and inspire them to be the best that they can be.  With an upbeat, forward thinking approach and plenty of enthusiasm you’re willing to get involved wherever it’s needed. §This is a rare and exciting chance to apply your skills and play a key role in the future of Netball in the Nelson area.§Applications close Monday 2nd November 2020, for a start date in early 2021.§Check out the §job description§. §For further enquiries please call Gary Cox on 021 548 273.§§§§The application form will include these questions:§§Notice Period§Residency Status§Desired Region§Mobile Number§§§"
50801324,https://www.seek.co.nz/job/50801324,"PERSONAL TRAINERS - Self-employed contractors Job in Auckland - SEEK",justworkout,"22 Oct 2020",Contract/Temp,Auckland,"Sport & Recreation","Fitness & Personal Training","","    ","How many years"," right to live and work ","TXT/50801324.txt	§PERSONAL TRAINERS - Self-employed contractors§§More jobs from this company§§§§§§§§Job Description§§Job Header§§PERSONAL TRAINERS - Self-employed contractors§§Advertiser: §justworkout§§More jobs from this company§§§§Job Information§§Job Listing Date§§22 Oct 2020§§Location§§Auckland§§Work Type§§Contract/Temp§§Classification§§Sport &amp; Recreation§, §Fitness &amp; Personal Training§§§§§§JustWorkout Personal Health and Fitness Centres with 8 gyms in Auckland are seeking self employed PERSONAL TRAINERS to join their team of experienced health and fitness professionals. Your primary role will be to ensure that your clients and our members received the ultimate fitness experience.§ §*If you currently have an existing Personal Training business, run outdoor bootcamps, indoor team training or transformation challenges we really want to speak to you about the benefits of moving to us!§ §*TO BE CONSIDERED YOU MUST INCLUDE A RECENT PHOTO AND A COVER PAGE WITH YOUR CV§ §To be successful in this role you will have the following attributes:§ §· Outstanding customer service &amp; sales skills§ §· Strong communication and promotional skills§ §· Experience in the fitness industry§ §· Be prepared to introduce yourself to people you don't know and make them feel welcome§ §· A desire to help improve the health and well-being of our clientele§ §· Speak fluent english§ §You will be provided with great support staff and on-going training.§ §The successful applicant will require:§Essential§ §· QualificationS in Personal Training§ §· Current First Aid Certificate§ §· Fitness employment experience or a history of working out in gyms§ §· New Zealand Residency§ §Desirable§ §· Exceptional interpersonal and communication skills§ §· Exemplary customer service skills§ §· High attention to detail§ §· REPs registered§ §This is a fantastic opportunity for an enthusiastic and passionate individual who is seeking a change from their current job within the fitness industry.§*TO BE CONSIDERED YOU MUST INCLUDE A RECENT PHOTO AND A COVER PAGE WITH YOUR CV*§ §Applications will be immediately assessed and all applicants will be treated with the utmost confidentiality.§ §Note: Only successful candidates will be contacted and interviewed.§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years&#x27; experience do you have as a personal trainer?§Which of the following First Aid accreditations do you currently hold?§How many years&#x27; experience do you have in the sports &amp; fitness industry?§Have you completed a qualification in fitness?§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
